Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.06356904761904762,0.5049911468433528,0.0012,0.07811960245636718,0.08055644257703082,0.10773291316526609,0.1638308473389356,S_attenuata,3763,S_attenuata,PMC_16_A7
0.2825575847359811,0.23916127956822675,0.011221729877390256,0.01106611503658631,0.11217501803619474,0.2630823776654786,0.0807358950801424,Delphinus,3764,S_attenuata,PMC_16_A7
0.055449629659556146,0.30188984538337477,0.0022857142857142855,0.17948153456837282,0.029233766233766233,0.20843258250736194,0.22322692736185384,S_attenuata,3765,S_attenuata,PMC_16_A7
0.05137777137880162,0.14264879060580646,0.10438634467073951,0.025420512820512824,0.46250016963572704,0.07047117788356927,0.1431952330048434,S_frontalis,3766,S_attenuata,PMC_16_A7
0.22019208595505566,0.19452842169535958,0.00457326369282891,0.06414617224880384,0.13450399690338374,0.26423134538221266,0.11782471412235564,S_longirostris,3767,S_attenuata,PMC_16_A7
0.19034100241545893,0.4586943509323913,0.049655490387748455,0.014696381655428968,0.06998669632087151,0.14836287787096714,0.06826320041713367,S_attenuata,3768,S_attenuata,PMC_16_A7
0.040049999999999995,0.42024603174603176,0.004222222222222223,0.05543790849673202,0.23156626984126988,0.09754603174603174,0.15093153594771244,S_attenuata,3769,S_attenuata,PMC_16_A7
0.06800190240494192,0.09627098077858945,0.007136636636636636,0.3873430313473991,0.16755693662136859,0.18905447635149897,0.08463603585956528,S_clymene,3770,S_attenuata,PMC_16_A7
0.01304020496649586,0.16938358453616637,0.0050169491525423725,0.0360832916562474,0.644230809857795,0.013124242424242425,0.11912091740651062,S_frontalis,3771,S_attenuata,PMC_16_A7
0.019,0.3217129406683114,0.001,0.10189298812729222,0.3838393641041648,0.040120289855072475,0.13243441724515892,S_frontalis,3772,S_attenuata,PMC_16_A7
0.181225050099091,0.07342916141829185,0.027,0.17869282912313603,0.03483333333333333,0.21104347826086958,0.2937761477652782,T_truncatus,3773,S_attenuata,PMC_16_A7
0.2502856559290383,0.0719926948051948,0.23473214285714286,0.08758396464646463,0.1757887780112045,0.12367051024955436,0.05594625350140056,Delphinus,3774,S_attenuata,PMC_16_A7
0.03429283216783217,0.6366642043946392,0.008497446514837819,0.059424511599511606,0.14046415709893967,0.027870401337792644,0.0927864468864469,S_attenuata,3775,S_attenuata,PMC_16_A7
0.23378824162954595,0.07827648691887823,0.026025,0.3049622679200197,0.0738492766005924,0.13406956026429712,0.14902916666666666,S_clymene,3776,S_attenuata,PMC_16_A7
0.33119545898649705,0.09688463335925293,0.043294653192225016,0.1939746987880104,0.2565331823576009,0.05230188601233085,0.02581548730408296,Delphinus,3777,S_attenuata,PMC_16_A7
0.10779072277364372,0.10808908994700193,0.01309090909090909,0.4016340655389698,0.0424853955197025,0.14324000284190364,0.1836698142878693,S_clymene,3778,S_attenuata,PMC_16_A7
0.10523861658456485,0.22851747197247196,0.017014343434343427,0.2583559523809524,0.053078014782152724,0.13185156428820224,0.2059440365573124,S_clymene,3779,S_attenuata,PMC_16_A7
0.028817219708396177,0.35512188024393915,0.004035714285714286,0.25631778966647384,0.1288954887218045,0.1308725545696134,0.09593935280405869,S_attenuata,3780,S_attenuata,PMC_16_A7
0.34784978234798625,0.11840455123315535,0.009,0.1672367916297776,0.021988614212298422,0.20440879812618942,0.13111146245059288,Delphinus,3781,S_attenuata,PMC_18_A29
0.04996789313713463,0.29228442719429015,0.011894059843235537,0.06387785067736784,0.5074942681501688,0.0009632178863435182,0.07351828311145951,S_frontalis,3782,S_attenuata,PMC_18_A29
0.06459191176470588,0.39523427807486633,0.0697077205882353,0.10814583333333333,0.15704097332015812,0.06520855614973262,0.14007072676896848,S_attenuata,3783,S_attenuata,PMC_18_A29
0.10891666666666666,0.43717333333333336,0.001,0.17395666666666665,0.09599999999999999,0.09675,0.08620333333333335,S_attenuata,3784,S_attenuata,PMC_18_A29
0.05216666666666667,0.38134792960662534,7.142857142857142e-05,0.3445507246376811,0.05286024844720497,0.09991966873706003,0.06908333333333333,S_attenuata,3785,S_attenuata,PMC_18_A29
0.07335714285714286,0.2575833333333334,0.018,0.069,0.33502948717948716,0.0644,0.18263003663003663,S_frontalis,3786,S_attenuata,PMC_18_A29
0.0155,0.3165333333333333,0.0,0.1605,0.3626350427350427,0.015,0.12983162393162392,S_frontalis,3787,S_attenuata,PMC_18_A29
0.01715739348370927,0.575015009281744,0.011144925485757405,0.012211929824561402,0.04269791060005831,0.16368980200527378,0.17808302931889586,S_attenuata,3788,S_attenuata,PMC_18_A29
0.024042424242424244,0.5663403490343505,0.005157575757575758,0.05316408668730651,0.2076713377308966,0.029328822055137847,0.11429540449230852,S_attenuata,3789,S_attenuata,PMC_18_A29
0.0054674542030474236,0.1781114120203116,0.0014,0.6807428737279723,0.06745900178253118,0.029670573544102952,0.03714868472203445,S_clymene,3790,S_attenuata,PMC_18_A29
0.05906387959866221,0.4040260312151616,0.006866666666666667,0.09746410256410258,0.23876666666666668,0.06415735785953179,0.12965529542920848,S_attenuata,3791,S_attenuata,PMC_18_A29
0.01,0.157,0.0,0.6340322580645161,0.12096774193548387,0.019,0.059,S_clymene,3792,S_attenuata,PMC_18_A29
0.05035817307692307,0.34294487179487176,0.010866666666666667,0.09368076923076925,0.3134076388888888,0.07347692307692308,0.11526495726495728,S_attenuata,3793,S_attenuata,PMC_18_A29
0.044,0.2749230769230769,0.008,0.082,0.4369230769230769,0.048,0.10615384615384615,S_frontalis,3794,S_attenuata,PMC_18_A29
0.031082843137254904,0.285419291114972,0.008062943262411349,0.10488095238095238,0.46647947762010616,0.025895086119554208,0.07817940636474907,S_frontalis,3795,S_attenuata,PMC_18_A29
0.08177662337662338,0.22915010822510823,0.02741666666666667,0.14275530303030304,0.04549209956709957,0.150771645021645,0.32263755411255407,T_truncatus,3796,S_attenuata,PMC_18_A29
0.023,0.39294999999999997,0.002,0.072,0.32705,0.062,0.121,S_attenuata,3797,S_attenuata,PMC_18_A29
0.025529411764705884,0.4994954320342335,0.002,0.10679832650661812,0.2374246309935492,0.060729101907687634,0.06802309679320565,S_attenuata,3798,S_attenuata,PMC_18_A29
0.026230409356725146,0.3326735042735042,0.031,0.3223200200859932,0.09669109311740891,0.06831623931623931,0.12276873385012921,S_attenuata,3799,S_attenuata,PMC_18_A29
0.06824757623832187,0.2411684230643908,0.015166666666666667,0.09030806010928961,0.2633875092697963,0.22520720405348651,0.09651456059804818,S_frontalis,3800,S_attenuata,PMC_18_A29
0.12375781086729362,0.11432310630399087,0.00638351657504581,0.11499027777777777,0.023008210180623972,0.27009852900930487,0.3474385492859631,T_truncatus,3801,S_attenuata,PMC_18_A29
0.42336042962357817,0.06855115565492105,0.015609777015437393,0.09294961453651804,0.27660522644434427,0.05970909344482594,0.06321470328037511,Delphinus,3802,S_attenuata,PMC_18_A29
0.05615021645021645,0.4762177436014278,0.010345555555555556,0.027237949039264832,0.08880898268398267,0.23877679653679654,0.10246275613275613,S_attenuata,3803,S_attenuata,PMC_18_A29
0.06766452702702702,0.20412412298662297,0.013164414414414414,0.013886636636636637,0.3035735041912462,0.23373322331548138,0.16385357142857143,S_frontalis,3804,S_attenuata,PMC_18_A29
0.06217410714285715,0.09207158613445379,0.0105,0.11224343137254902,0.03622913165266107,0.5099879971988796,0.17679374649859944,S_longirostris,3805,S_attenuata,PMC_18_A29
0.02735192307692308,0.5777388888888888,0.002166666666666667,0.16359807692307693,0.04512777777777779,0.10379117647058825,0.08022549019607843,S_attenuata,3806,S_attenuata,PMC_18_A29
0.03403370786516854,0.5044284199912054,0.012,0.11344661025944291,0.08625627196773264,0.16004811293575338,0.0897868769806972,S_attenuata,3807,S_attenuata,PMC_18_A29
0.07255521615260746,0.1394103503761459,0.053254609929078024,0.0164568115942029,0.4312987210517067,0.05302011405458214,0.23400417684167685,S_frontalis,3808,S_attenuata,PMC_18_A29
0.06816666666666665,0.1652342995169082,4.3478260869565214e-05,0.27299033816425117,0.07504347826086956,0.11935507246376811,0.29916666666666664,T_truncatus,3809,S_attenuata,PMC_18_A29
0.06983333333333333,0.2793598484848485,0.002608333333333333,0.12390833333333334,0.020666666666666663,0.33087500000000003,0.17274848484848485,S_longirostris,3810,S_attenuata,PMC_18_A29
0.16225319318950154,0.13456435873357733,0.02298893280632411,0.13174180693255477,0.018324679802955667,0.3283460297294961,0.20178099880559044,S_longirostris,3811,S_attenuata,PMC_18_A29
0.027608741258741257,0.2522555555555555,0.02023611111111111,0.02036015104966718,0.459978045341755,0.08486898656898657,0.13469240911418331,S_frontalis,3812,S_attenuata,PMC_18_A29
0.062,0.4746448796657717,0.003,0.12456127659574467,0.07812475485661424,0.1777511681946607,0.07991792068720872,S_attenuata,3813,S_attenuata,PMC_18_A29
0.019651900350334886,0.38204338785713554,0.01034477937095584,0.10754136007361816,0.13779398893326789,0.2401885015880177,0.10243608182667006,S_attenuata,3814,S_attenuata,PMC_18_A29
0.033622756410256416,0.5597213697960217,0.03719006141707754,0.0020277777777777777,0.2303668199363361,0.05146110805860806,0.08561010660392239,S_attenuata,3815,S_attenuata,PMC_18_A29
0.024305443576031812,0.5088517435179198,0.006183333333333332,0.00011437908496732026,0.40927559903331967,0.021536168121094587,0.029733333333333334,S_attenuata,3816,S_attenuata,PMC_18_A29
0.4970308922239692,0.03626177782185136,0.04639897043456881,0.047709738679170735,0.14131871114531475,0.14047245110732182,0.09080745858780345,Delphinus,3817,S_attenuata,PMC_18_A29
0.020300000000000002,0.5994815873015873,0.0003333333333333333,0.14567333333333335,0.0845,0.11371174603174604,0.036,S_attenuata,3818,S_attenuata,PMC_18_A29
0.0730498368974266,0.3147177291766435,0.01,0.2328392606198352,0.07736704119850188,0.13393156281920326,0.1580945692883895,S_attenuata,3819,S_attenuata,PMC_18_A29
0.013111111111111112,0.6309563770441442,0.002032258064516129,0.06523645510835914,0.09604969862438903,0.11228896304535906,0.08032513700212122,S_attenuata,3820,S_attenuata,PMC_18_A29
0.016362745098039217,0.6030992799561775,0.0,0.11133143702355217,0.04732834460020399,0.1835628951027966,0.03831529821923059,S_attenuata,3821,S_attenuata,PMC_18_A29
0.013300000000000001,0.528222619047619,0.004333333333333333,0.1451,0.1345,0.12051904761904762,0.054025,S_attenuata,3822,S_attenuata,PMC_18_A29
0.012059649122807018,0.23943944710260498,0.003033333333333333,0.2774666666666667,0.33070556577925,0.04301515151515151,0.09428018648018649,S_frontalis,3823,S_attenuata,PMC_18_A29
0.031799999999999995,0.2531666666666667,0.0,0.3533261563599799,0.08476274509803922,0.13515619658119657,0.14178823529411766,S_clymene,3824,S_attenuata,PMC_18_A29
0.043428822055137845,0.3575838368648894,0.027019047619047616,0.02035020733652313,0.08023225108225109,0.09171258828890408,0.3796732467532467,T_truncatus,3825,S_attenuata,PMC_18_A29
0.038254597701149425,0.5744059470264867,0.0062279693486590034,0.08104438614026321,0.08205561802432118,0.050190217391304345,0.16782126436781614,S_attenuata,3826,S_attenuata,PMC_18_A29
0.03344354066985646,0.42049726710721036,0.00303125,0.10226353841674103,0.10642944967266776,0.2251829282487621,0.10915202588476242,S_attenuata,3827,S_attenuata,PMC_18_A29
0.018073611111111113,0.494034478910073,0.006032258064516129,0.03478784220165799,0.17220121888345577,0.13976820267546075,0.13510238815372516,S_attenuata,3828,S_attenuata,PMC_18_A29
0.08771230769230769,0.11872222222222223,0.013142857142857142,0.36672627063757496,0.03341666666666667,0.20394634230503797,0.17633333333333331,S_clymene,3829,S_attenuata,PMC_18_A29
0.06280000000000001,0.148165,0.017916923076923077,0.07470192307692308,0.4180127871112627,0.20729192734095175,0.0711114393939394,S_frontalis,3830,S_attenuata,PMC_18_A29
0.031,0.6987913279132791,0.0,0.032,0.137,0.061104336043360435,0.04010433604336043,S_attenuata,3831,S_attenuata,Per_02_A58
0.06406666666666666,0.1056797619047619,0.001,0.04880952380952381,0.0032,0.6437535714285715,0.13349047619047616,S_longirostris,3832,S_attenuata,Per_03_A32
0.243607057541688,0.12892783343012001,0.28373733658750233,0.0774168215253581,0.027111725067385448,0.08227726981457006,0.15692195603337608,S_bredanensis,3833,S_attenuata,Per_03_A32
0.28871663080401516,0.08100302840434419,0.009255555555555555,0.05741859522474535,0.01715229885057471,0.2251190184513007,0.3213348727094643,T_truncatus,3834,S_attenuata,Per_03_A32
0.19478514378341963,0.06775566689058068,0.001,0.01952857142857143,0.005667994505494505,0.1671690531690532,0.5440935702228805,T_truncatus,3835,S_attenuata,Per_03_A32
0.052157575757575764,0.33690692037431164,0.0010434782608695651,0.2691381085098476,0.12770933414411675,0.044301978246157774,0.16874260470712088,S_attenuata,3836,S_attenuata,Per_03_A32
0.5581558871134226,0.04676290325052159,0.01350855755284182,0.028088459179131713,0.009441498820106862,0.06617711403287035,0.2778655800511053,Delphinus,3837,S_attenuata,Per_03_A32
0.023945833333333333,0.5951188507399032,0.012066666666666667,0.09093712245356982,0.08861568672555516,0.07395082505214085,0.11536501502883083,S_attenuata,3838,S_attenuata,Per_03_A32
0.006029411764705882,0.9129840276813582,6.451612903225807e-05,0.010029411764705882,0.04728951612903226,0.008148780487804878,0.015454336043360434,S_attenuata,3839,S_attenuata,Per_03_A32
0.11353546408222306,0.17144933727676914,0.08116160970224884,0.0675166083916084,0.24070909877431437,0.12808594469819115,0.197541937074645,S_frontalis,3840,S_attenuata,Per_03_A32
0.2002314518814519,0.05629416000666001,0.001,0.0205,0.008710851648351647,0.31112460872460873,0.40213892773892773,T_truncatus,3841,S_attenuata,Per_03_A32
0.08532132352941177,0.2981124783619248,0.03969374999999999,0.05805564024390244,0.31161061937524454,0.07279374999999999,0.13441243848951648,S_frontalis,3842,S_attenuata,Per_03_A32
0.1490579938328363,0.08612505250113833,0.028553943588082636,0.1688532853734606,0.3861511016169268,0.07297066673400977,0.10828795635354571,S_frontalis,3843,S_attenuata,Per_03_A32
0.052,0.26333333333333336,0.004,0.341125,0.153,0.122,0.06454166666666666,S_clymene,3844,S_attenuata,Per_03_A32
0.036033333333333334,0.4664532196969697,0.001,0.1028125,0.04646590909090909,0.11965833333333332,0.22757670454545456,S_attenuata,3845,S_attenuata,Per_03_A32
0.012766666666666666,0.21305497627372627,0.006035714285714286,0.4809732349758085,0.05548569992099405,0.1018517766955267,0.12983193118156353,S_clymene,3846,S_clymene,PMC_14_A16
0.06321596485825343,0.020218908542437956,0.0,0.8310893646818011,0.022276909825088606,0.021788943979376228,0.0414099081130428,S_clymene,3847,S_clymene,PMC_14_A16
0.026144521282808666,0.10442349928372945,0.003,0.6229865946437605,0.05805643513789581,0.10721612270376314,0.0781728269480425,S_clymene,3848,S_clymene,PMC_14_A16
0.112525,0.25206765873015874,0.02411111111111111,0.1770109126984127,0.08162063492063493,0.11060515873015873,0.24205952380952384,S_attenuata,3849,S_clymene,PMC_14_A16
0.03908896572725311,0.10678064214087231,0.001,0.7048605954491566,0.045069422150882825,0.07303834492598538,0.030162029605849832,S_clymene,3850,S_clymene,PMC_14_A16
0.25398461895170554,0.13682440989719266,0.015533333333333331,0.19840284155674973,0.09093080633686203,0.17301235035798518,0.13131163956617156,Delphinus,3851,S_clymene,PMC_14_A16
0.12220007683836422,0.03215683261706277,0.0,0.7562045600117258,0.015097199928660604,0.04810501159265204,0.026236319011534587,S_clymene,3852,S_clymene,PMC_14_A16
0.04258333333333333,0.2583981533101045,0.003142857142857143,0.14686666666666667,0.034133333333333335,0.38482423022325457,0.1300514259904504,S_longirostris,3853,S_clymene,PMC_14_A16
0.42924654204751245,0.028951865104550528,0.03466229391176199,0.2281995949435969,0.09456905158989179,0.051708054145680124,0.13266259825700616,Delphinus,3854,S_clymene,PMC_14_A16
0.087125,0.18681666666666666,0.002,0.17174166666666665,0.083,0.09833333333333333,0.37098333333333333,T_truncatus,3855,S_clymene,PMC_14_A16
0.056502347809928,0.0387606334841629,0.004333333333333333,0.667693288820116,0.09124809813498658,0.03619882878056538,0.1052634696369079,S_clymene,3856,S_clymene,PMC_14_A16
0.10017680822328932,0.0759011883972432,0.0010612244897959184,0.5685584098278548,0.060912202380952386,0.04358466880341881,0.14980549787744554,S_clymene,3857,S_clymene,PMC_14_A16
0.03963559953244512,0.0740415189378485,0.0095625,0.6152609412655196,0.0918258224491347,0.02059289927404719,0.14908071854100494,S_clymene,3858,S_clymene,PMC_14_A16
0.08231813239391977,0.1325938289540591,0.006,0.6453632909420693,0.053072169403630076,0.03427680646444691,0.04637577184187467,S_clymene,3859,S_clymene,PMC_14_A16
0.024244521282808663,0.07378385964408982,0.001,0.7374214723786381,0.0153421494236101,0.09448278937042982,0.053725207900423476,S_clymene,3860,S_clymene,PMC_14_A16
0.17414670707794946,0.12061555356408299,0.032987034207622445,0.3354405709649827,0.11606127124790917,0.12098040946263564,0.09976845347481758,S_clymene,3861,S_clymene,PMC_14_A16
0.057499999999999996,0.10939714285714286,0.003,0.34204750360750363,0.06753999999999999,0.09058333333333334,0.32993202020202017,S_clymene,3862,S_clymene,PMC_14_A16
0.028774606599074687,0.09374572665186476,0.012043478260869567,0.5400627202790771,0.15854379705971777,0.025395365504061157,0.14143430564533505,S_clymene,3863,S_clymene,PMC_14_A16
0.29443546196955045,0.0743358075359211,0.004109777015437393,0.35755705380238956,0.028456657773102027,0.16301643457566176,0.07808880732793776,S_clymene,3864,S_clymene,PMC_14_A16
0.02993641370869033,0.15791317829457363,0.006,0.36033027335781315,0.30620697674418607,0.027013157894736843,0.1126,S_clymene,3865,S_clymene,PMC_14_A16
0.14445940451341624,0.08209552005012531,0.2750760073260073,0.18735407569649518,0.1257975539988984,0.06909579845310258,0.11612163996195494,S_bredanensis,3866,S_clymene,PMC_16_A48
0.2053679487179487,0.18777980769230768,0.01105,0.09245833333333332,0.055200000000000006,0.1680625,0.2800814102564102,T_truncatus,3867,S_clymene,PMC_16_A48
0.24380694436282674,0.10736874595992242,0.06707726244343891,0.2519416666666667,0.10507073106631933,0.06770180636357108,0.15703284313725488,S_clymene,3868,S_clymene,PMC_16_A48
0.15478529304029304,0.04662945054945054,0.1879601648351648,0.307040821221789,0.09305725806451613,0.06402915514592934,0.14649785714285712,S_clymene,3869,S_clymene,PMC_16_A48
0.003,0.07719446886446886,0.01,0.5924483882783884,0.014357142857142857,0.08875,0.21425,S_clymene,3870,S_clymene,PMC_16_A48
0.12608108251592678,0.2198196040333415,0.04735656565656565,0.24180057406224387,0.14349985716915636,0.10629394491525616,0.11514837164750956,S_clymene,3871,S_clymene,PMC_16_A48
0.11025700280112047,0.043779411764705886,0.012321428571428572,0.5748571428571428,0.04380882352941177,0.11214285714285714,0.10283333333333335,S_clymene,3872,S_clymene,PMC_16_A48
0.048958333333333326,0.031,0.024,0.6343529725728533,0.02113406965871903,0.11012962443509429,0.130425,S_clymene,3873,S_clymene,PMC_16_A48
0.03415357142857142,0.0431877444589309,0.007076923076923077,0.5294791969330106,0.1905,0.14629487179487183,0.04930769230769231,S_clymene,3874,S_clymene,PMC_18_A28
0.037394025325486,0.06582177117313037,0.04851904761904762,0.5459262925281883,0.055185679191333416,0.037354729974628485,0.20979845418818588,S_clymene,3875,S_clymene,PMC_18_A28
0.229026992769716,0.16122005051685906,0.031089726223712102,0.15224709827313412,0.09551594635301244,0.11407350149073274,0.21682668437283367,Delphinus,3876,S_clymene,PMC_18_A28
0.27487766571022393,0.08845715080916693,0.046467592592592595,0.07641067538126362,0.21999722586277934,0.15649475500345067,0.13729493464052286,Delphinus,3877,S_clymene,PMC_18_A28
0.10294206088510209,0.18319766602906137,0.009,0.3872860326248565,0.11706580027359782,0.08718754213119002,0.11332089805619218,S_clymene,3878,S_clymene,PMC_18_A28
0.08167699654333624,0.032975880236110394,0.0038,0.604481570404434,0.03316460821481889,0.16534895098659144,0.07855199361470919,S_clymene,3879,S_clymene,PMC_18_A28
0.09910431488801055,0.07322333333333333,0.04103333333333333,0.4252682608695652,0.07686499999999999,0.05439570707070707,0.2301100505050505,S_clymene,3880,S_clymene,PMC_18_A28
0.08586156597026164,0.08355598124098124,0.04909722222222222,0.3874779438336599,0.15086745310245311,0.021354978354978356,0.2217848552754435,S_clymene,3881,S_clymene,PMC_18_A28
0.12000839041360385,0.07878097147950089,0.026045454545454545,0.5101230168924016,0.05224292800124002,0.04357146218171063,0.16922777648608853,S_clymene,3882,S_clymene,PMC_18_A28
0.06164791666666667,0.08043181818181819,0.01375,0.5237882775119618,0.0917876985952644,0.08522272727272727,0.14337156177156177,S_clymene,3883,S_clymene,PMC_18_A28
0.10791328786156375,0.18929836103853798,0.004,0.0867309523809524,0.017943589743589745,0.2227237155388471,0.3713900934365091,T_truncatus,3884,S_clymene,PMC_18_A28
0.03058333333333333,0.24972037037037037,0.0025,0.26133478260869564,0.21946940418679547,0.04918840579710145,0.1872037037037037,S_clymene,3885,S_clymene,PMC_18_A28
0.06011081341764013,0.14220065284178188,0.004,0.3170131369151812,0.199,0.12646031746031747,0.15121507936507936,S_clymene,3886,S_clymene,PMC_18_A28
0.23994059003395513,0.12216005565061416,0.09237181195996987,0.0777017765927505,0.23929501717254373,0.15071523998529632,0.0778155086048703,Delphinus,3887,S_clymene,PMC_18_A28
0.07746751304147233,0.03243989769820972,0.006,0.637974892376594,0.016290455307384086,0.1370579820304163,0.09276925954592363,S_clymene,3888,S_clymene,PMC_18_A28
0.10127525091008066,0.07683753116173617,0.012430975971290373,0.48956232850263776,0.04249107081429065,0.11145265074841885,0.16595019189154556,S_clymene,3889,S_clymene,PMC_18_A28
0.07093593961235885,0.03401960784313725,0.019,0.7327105769231053,0.033844025076986466,0.039422011669731985,0.07006783887468031,S_clymene,3890,S_clymene,PMC_18_A28
0.2127277396354878,0.05631842259040237,0.022608633754820195,0.4582134931051688,0.03399274280333602,0.08800883686808056,0.12813013124270423,S_clymene,3891,S_clymene,PMC_18_A28
0.2100793063661485,0.10597177267177268,0.10350659983291563,0.018225641025641025,0.39028074936759133,0.07350021645021644,0.09843571428571428,S_frontalis,3892,S_clymene,PMC_18_A28
0.08129563492063492,0.040179906204906204,0.00525,0.7067123737373737,0.06787193362193363,0.0337453823953824,0.06494476911976912,S_clymene,3893,S_clymene,PMC_18_A28
0.1384604411461554,0.043689564007421154,0.0175,0.5060879653137172,0.08587568542568544,0.07521938775510205,0.13316695635191877,S_clymene,3894,S_clymene,PMC_18_A28
0.10421587301587301,0.12924325396825395,0.016,0.33099999999999996,0.10584603174603174,0.1384503968253968,0.17524444444444448,S_clymene,3895,S_clymene,PMC_18_A28
0.037,0.16332805429864258,0.004,0.3778631221719457,0.04204,0.23199235294117646,0.1437764705882353,S_clymene,3896,S_clymene,PMC_18_A28
0.0295,0.16416293706293705,0.001,0.40874070512820515,0.1690769230769231,0.041253846153846155,0.1862655885780886,S_clymene,3897,S_clymene,PMC_18_A28
0.08085140338589078,0.054935218840336024,0.01804089301503095,0.6325228989101882,0.06573753782449435,0.04857908417606248,0.09933296384799713,S_clymene,3898,S_clymene,PMC_18_A28
0.10913056722689077,0.08908452380952382,0.019558823529411764,0.5013274859943977,0.06601115779645192,0.08087301587301587,0.13401442577030812,S_clymene,3899,S_clymene,PMC_18_A28
0.04043531669480408,0.049824127154244335,0.0,0.7473632214578233,0.06994159765355418,0.042087272485386684,0.05034846455418744,S_clymene,3900,S_clymene,PMC_18_A28
0.026,0.16006666666666666,0.001,0.5728439393939394,0.06702272727272728,0.028066666666666667,0.145,S_clymene,3901,S_clymene,PMC_18_A28
0.08473809523809524,0.077,0.008,0.3301404761904762,0.098,0.057,0.34512142857142863,T_truncatus,3902,S_clymene,PMC_18_A28
0.03188039605988345,0.041665086436507966,0.001,0.8111233118022615,0.06501587301587301,0.01923869352811207,0.03007663915736205,S_clymene,3903,S_clymene,PMC_18_A28
0.05990624043875924,0.08712436974789915,0.02033333333333333,0.5504913357807238,0.05966429484473215,0.042414142499104905,0.18006628335544747,S_clymene,3904,S_clymene,PMC_18_A28
0.42587143356032964,0.03141568630957343,0.02811937571260436,0.022553154728494736,0.10303735353051534,0.3351950761272967,0.05380792003118577,Delphinus,3905,S_clymene,PMC_2_A77
0.43913445359576214,0.09901953447161359,0.016674150933582984,0.26137644006320476,0.034429631074357245,0.08274815797229591,0.06661763188918363,Delphinus,3906,S_clymene,PMC_2_A77
0.014116949152542373,0.07652044579478899,0.003,0.5376658976748082,0.022622782446311863,0.2578275096504494,0.08824641528109906,S_clymene,3907,S_clymene,PMC_2_A77
0.026158333333333332,0.07223333333333333,0.007333333333333333,0.34725416666666664,0.03,0.14420833333333333,0.3728125,T_truncatus,3908,S_clymene,PMC_2_A77
0.12184426172215644,0.056224626158155565,0.01771309523809524,0.5005615910936752,0.06608096475420006,0.06226568782095099,0.1753097732127666,S_clymene,3909,S_clymene,PMC_2_A77
0.048,0.0515,0.022,0.3065,0.039,0.247,0.286,S_clymene,3910,S_clymene,PMC_2_A77
0.08182738095238094,0.16545413165266107,0.036083333333333335,0.4045288108791904,0.025170913526701002,0.09959677419354838,0.18733865546218487,S_clymene,3911,S_clymene,PMC_2_A77
0.007288317794246554,0.19015962265179792,0.002777035950110051,0.1800093632958802,0.43923791628305237,0.02686514300123308,0.15366260102368,S_frontalis,3912,S_clymene,PMC_2_A77
0.06401587301587301,0.16719642857142855,0.013222222222222222,0.2306031746031746,0.050611111111111114,0.4004603174603174,0.07389087301587301,S_longirostris,3913,S_clymene,PMC_2_A77
0.12839795918367347,0.0795204081632653,0.1626,0.16312040816326528,0.1544090909090909,0.08046505875077305,0.23148707482993197,T_truncatus,3914,S_clymene,PMC_2_A77
0.07903846153846153,0.205,0.025,0.075,0.041,0.4589615384615385,0.116,S_longirostris,3915,S_clymene,PMC_2_A77
0.06191341991341991,0.1589047619047619,0.007,0.2356666666666667,0.16125757575757574,0.03266666666666667,0.3425909090909091,T_truncatus,3916,S_clymene,PMC_2_A77
0.025,0.03,0.005,0.21619999999999998,0.0135,0.674,0.0363,S_longirostris,3917,S_clymene,PMC_2_A77
0.07633333333333332,0.06048958333333333,0.005,0.12536458333333333,0.066,0.59490625,0.07190625,S_longirostris,3918,S_clymene,PMC_2_A77
0.09433928571428572,0.2980835221531342,0.00736904761904762,0.0586672619047619,0.1239721361971362,0.2638802453293833,0.15368850108225107,S_attenuata,3919,S_clymene,PMC_2_A77
0.2867229629894194,0.017100331041507513,0.01520357142857143,0.3634139473509154,0.1441239535506761,0.04571878342245989,0.1277164502164502,S_clymene,3920,S_clymene,PMC_2_A77
0.04264296346927927,0.16954214206845789,0.005116883116883116,0.3405482353395397,0.15564329004329006,0.08081870882740447,0.20568777713514552,S_clymene,3921,S_clymene,PMC_2_A77
0.026475736579213423,0.03347308612440192,0.0,0.6152842938967195,0.021576723167490958,0.18075717519605464,0.12243298503611971,S_clymene,3922,S_clymene,PMC_2_A77
0.03386111111111111,0.3768351250845165,0.014222222222222221,0.21094117647058824,0.10911111111111112,0.1597311739350913,0.09529808006535948,S_attenuata,3923,S_clymene,PMC_2_A77
0.17195193665983144,0.10740306447938029,0.04703030303030303,0.29674624060150373,0.06613596491228071,0.091042663476874,0.21968982683982685,S_clymene,3924,S_clymene,PMC_2_A77
0.041842614594958166,0.09013619047619047,0.005,0.6197374903326753,0.05585751633986929,0.081379923083571,0.10604626517273576,S_clymene,3925,S_clymene,PMC_6_A18
0.19870182784547577,0.12283452380952381,0.002,0.37389158240428655,0.08867142857142858,0.09184706594071385,0.12205357142857143,S_clymene,3926,S_clymene,PMC_6_A18
0.06386399711399711,0.11546559343434344,0.016201680672268907,0.21711353958648846,0.13481724833474062,0.20975314330277567,0.24278479755538576,T_truncatus,3927,S_clymene,PMC_6_A18
