Delphinus_KFOLD_5,S_attenuata_KFOLD_5,S_bredanensis_KFOLD_5,S_clymene_KFOLD_5,S_frontalis_KFOLD_5,S_longirostris_KFOLD_5,T_truncatus_KFOLD_5,Species_Classification,UID,KnownSpecies,EncounterNumber
0.4798065273313299,0.10601255933499337,0.05814703285964359,0.03681447032386215,0.18233227519387105,0.05339613427755317,0.08349100067874701,Delphinus,153,Delphinus,PMC_6_A51
0.46123145589820536,0.04594182265483903,0.07111783163860509,0.07052144954944671,0.12503454572973074,0.10313702971462685,0.12301586481454632,Delphinus,154,Delphinus,PMC_6_A51
0.2776667797577023,0.3022494623656071,0.00946584785087885,0.04211730896520583,0.09530004065322624,0.19997209931605897,0.07322846109132063,S_attenuata,155,Delphinus,PMC_6_A51
0.7312197146641702,0.07474261683640496,0.026235455859225414,0.013239553404153899,0.03547910522014501,0.0347718522940088,0.08431170172189179,Delphinus,156,Delphinus,PMC_6_A51
0.3231065539657609,0.09979620286470958,0.05965951812856117,0.1233616250278218,0.21283179658405907,0.03823999808298264,0.14300430534610503,Delphinus,157,Delphinus,PMC_9_A102
0.6000232919538482,0.08786177263211921,0.02168905581958591,0.03273253579406016,0.01924842493951194,0.10385027774543854,0.13459464111543654,Delphinus,158,Delphinus,PMC_9_A102
0.41978315087806006,0.06734914297337036,0.04224523614742518,0.052946119136303635,0.08159288031903172,0.21489816304039616,0.12118530750541329,Delphinus,159,Delphinus,PMC_9_A102
0.11733801040607231,0.1222684213154738,0.014516109311627733,0.14148575703757157,0.08640894270529968,0.1755752548281119,0.34240750439584283,T_truncatus,160,Delphinus,PMC_9_A102
0.3713834498151353,0.16611463632778592,0.01898545001602868,0.08616368927815743,0.061103879590336016,0.10257209316382408,0.19367680180873253,Delphinus,161,Delphinus,PMC_9_A102
0.022721027051887284,0.20130064961177713,0.009910345330753838,0.3992585729559158,0.05204969644941849,0.2151494636408039,0.09961024495944377,S_clymene,162,Delphinus,PMC_9_A102
0.3425548466143183,0.2182557843677957,0.06373089504224083,0.009099307563680468,0.17372631275537692,0.08214016376141432,0.11049268989517361,Delphinus,163,Delphinus,PMC_9_A102
0.2583217822231331,0.10098240588013074,0.04475344192588545,0.22089399494298922,0.15976443157407774,0.08329512474834455,0.13198881870543908,Delphinus,164,Delphinus,PMC_9_A102
0.16182296080242486,0.18083793861378544,0.011566715526355489,0.1735291266530784,0.13483733426524822,0.18701367933659035,0.1503922448025174,S_longirostris,165,Delphinus,PMC_9_A102
0.3348802180812973,0.09772604654546173,0.04017647923083688,0.011464202959021218,0.1812433704971265,0.17335718853847468,0.161152494147782,Delphinus,166,Delphinus,PMC_9_A102
0.18255324546226995,0.04948195516341258,0.06495037761276785,0.09503823357437216,0.32461950652452876,0.16395364785173894,0.11940303381090982,S_frontalis,167,Delphinus,PMC_9_A102
0.5114560865981485,0.042900820029017,0.04791813520889191,0.03392306174107957,0.128565257539343,0.16893427621493293,0.06630236266858737,Delphinus,168,Delphinus,PMC_9_A102
0.5703082943970222,0.05348172658029562,0.0976675702931803,0.04933855292921448,0.07809403970229381,0.08353826818819432,0.06757154790979925,Delphinus,169,Delphinus,PMC_9_A102
0.7130491062892605,0.04510138417990376,0.029691073847599676,0.019034983085277356,0.020986538133939116,0.08807679461506669,0.0840601198489527,Delphinus,170,Delphinus,PMC_9_A102
0.4118777397018691,0.19003773510522984,0.01139334441764102,0.04813804418063253,0.02350563026940569,0.15951992834501327,0.1555275779802085,Delphinus,171,Delphinus,PMC_9_A102
0.49040730666044025,0.05115031912774248,0.05801655316099037,0.08109554806276793,0.08213202587092149,0.11863552780116662,0.11856271931597082,Delphinus,172,Delphinus,PMC_9_A102
0.06071789994137179,0.18392524019912765,0.006706703861767993,0.15093259281603016,0.015997100312553227,0.19884348163008586,0.38287698123906333,T_truncatus,173,Delphinus,PMC_9_A102
0.5023040795052961,0.08991776649128493,0.0790799855092377,0.05730605318643378,0.07015959513333704,0.07459133700942333,0.12664118316498746,Delphinus,174,Delphinus,PMC_9_A102
0.363763727073182,0.08898440963580075,0.03322574486270474,0.1491769303960607,0.12169980096094175,0.12001786739298584,0.12313151967832477,Delphinus,175,Delphinus,PMC_9_A102
0.15155249379454266,0.21954246233364294,0.04162375912581916,0.1293647968706545,0.16690496530381788,0.0570119494496152,0.2339995731219079,T_truncatus,176,Delphinus,PMC_9_A102
0.11863942686153664,0.1879108870238551,0.009408810172548129,0.3866326279106806,0.1501559557061413,0.08341926745067937,0.06383302487455927,S_clymene,177,Delphinus,PMC_9_A102
0.2839971151443779,0.08365162129422982,0.197934840004705,0.042281900116873064,0.1884827599496064,0.09293591879986833,0.11071584469033961,Delphinus,178,Delphinus,PMC_9_A102
0.19349975600469826,0.1719196994137272,0.06538940788442933,0.144255837030664,0.1505035420194914,0.12981233838691242,0.1446194192600781,Delphinus,179,Delphinus,PMC_9_A102
0.19302557930746997,0.07702327269913369,0.04120126932675183,0.1952798782356213,0.2989003469757555,0.06900361192583235,0.12556604152943532,S_frontalis,180,Delphinus,PMC_9_A102
0.1667105227359492,0.15451750803976447,0.021109256687058174,0.038294958929466515,0.0966556769098657,0.38683211914829024,0.13587995754960594,S_longirostris,181,Delphinus,PMC_9_A102
0.1082307660783644,0.12310641440783457,0.013641436255303589,0.28314762700209684,0.156585446575157,0.0616619822561044,0.25362632742513924,S_clymene,182,Delphinus,PMC_9_A102
0.28870695240929717,0.07725714041569261,0.02289909383507075,0.055156977212583704,0.18081918143988276,0.3168559766692536,0.05830467801821968,S_longirostris,183,Delphinus,PMC_9_A102
0.1466764005151787,0.13295606600530221,0.029555922842154133,0.14436032804922716,0.09830025576263851,0.22001397980721557,0.2281370470182838,T_truncatus,184,Delphinus,PMC_9_A102
0.054753931545886286,0.3923983445030186,0.029764858740027614,0.08885187412791185,0.09584576747819708,0.16688961828049886,0.17149560532445995,S_attenuata,185,Delphinus,PMC_9_A102
0.6056020195767013,0.046390835447778896,0.01132102174053739,0.07795576914438815,0.05753176996758673,0.12660145251176003,0.07459713161124812,Delphinus,186,Delphinus,PMC_9_A102
0.265952369295322,0.06633216865485803,0.036213909672694874,0.1591531919535776,0.13776803963683115,0.2167898452294041,0.1177904755573123,Delphinus,187,Delphinus,PMC_9_A102
0.028760775375024507,0.13499648512114146,0.0035656289635251767,0.19378264115618038,0.015618913422935931,0.5045861158398215,0.11868944012137102,S_longirostris,188,Delphinus,PMC_9_A102
0.5169321047498395,0.05549118819088283,0.08125597789653424,0.027543298239864046,0.11346090042385269,0.10175882062022823,0.10355770987879898,Delphinus,189,Delphinus,PMC_9_A102
0.6601599430302798,0.04128047730284617,0.023676733423841093,0.042655080089424736,0.052771553733393865,0.11692822859407973,0.0625279838261352,Delphinus,190,Delphinus,PMC_9_A102
0.24483251448350596,0.045611318384402647,0.028222362565864644,0.21488002067780537,0.10273805362158814,0.20946593010208656,0.1542498001647469,Delphinus,191,Delphinus,PMC_9_A102
0.39250922815521455,0.03333448447769108,0.19955010939472706,0.15563996937336252,0.06287208779144662,0.061646899557119175,0.09444722125043901,Delphinus,192,Delphinus,PMC_9_A102
0.3106734754439397,0.018011555591022875,0.028167642957567223,0.37368503458238406,0.08969946651495689,0.07742719619971188,0.10233562871041765,S_clymene,193,Delphinus,PMC_9_A102
0.5344149559365099,0.046140502177952354,0.08568771288412387,0.046138500410439195,0.11682934132652945,0.07637088258881572,0.09441810467562976,Delphinus,194,Delphinus,PMC_9_A102
0.6294038184415189,0.05889776066334484,0.044674032136419496,0.0366142512746883,0.04458766844696313,0.08033495033230115,0.10548751870476455,Delphinus,195,Delphinus,PMC_9_A102
0.5592400867687565,0.0974121387829231,0.04280235368619938,0.10006982767778091,0.01584124445463391,0.09507177559868189,0.0895625730310244,Delphinus,196,Delphinus,PMC_9_A102
0.03375462470443224,0.32686645944294457,0.007366666666666667,0.15108368712868772,0.1372176055343367,0.15243499846774866,0.19127595805518363,S_attenuata,197,S_attenuata,Per_02_A05
0.025593036154402723,0.017626020097144996,0.00336,0.1941850173188621,0.04651280808067172,0.4372438260372441,0.27547929231167423,S_longirostris,198,S_attenuata,Per_02_A05
0.12027281435408216,0.11061399426428528,0.01331549049650945,0.14627233811660306,0.04358233351351983,0.3658670280029244,0.20007600125207595,S_longirostris,199,S_attenuata,Per_02_A05
0.11361258025544366,0.012991346305115134,0.7033969088554788,0.03891553142034887,0.049237440221143444,0.014073129298434638,0.06777306364403544,S_bredanensis,200,S_attenuata,Per_02_A05
0.024714470284237726,0.02174457926075722,0.9084840678645028,0.0,0.0028346253229974165,0.010086852199592341,0.032135405067912653,S_bredanensis,201,S_attenuata,Per_02_A05
0.008675,0.00225,0.9439534123770965,0.017,0.00065,0.005225,0.02224658762290341,S_bredanensis,202,S_attenuata,Per_02_A05
0.16951915492662795,0.07941335983174722,0.013588480115890565,0.34774949967536434,0.06486311580450477,0.2450888439168165,0.07977754572904863,S_clymene,203,S_attenuata,Per_02_A05
0.10418452472128002,0.04449342399136641,0.06491955006056076,0.11580793496318137,0.4833987043746054,0.061688968292982024,0.125506893596024,S_frontalis,204,S_attenuata,Per_02_A05
0.22365117116494537,0.06239943396295563,0.04666206200081805,0.27185503765641655,0.12547325813414476,0.2059028135699117,0.06405622351080814,S_clymene,205,S_attenuata,Per_02_A05
0.038887504346718525,0.37530662089262784,0.003214561529129961,0.26698702750271364,0.015280361242303163,0.11454073527163186,0.18578318921487502,S_attenuata,206,S_attenuata,Per_02_A05
0.16344097775532546,0.16734482310989024,0.013622876484000778,0.09300853073561498,0.10014649277766874,0.09852357709215659,0.3639127220453434,T_truncatus,207,S_attenuata,Per_02_A05
0.06415816861090326,0.5573193131721595,0.0029747117164852345,0.009308830007295774,0.051573964599726414,0.27151312222585433,0.04315188966757548,S_attenuata,208,S_attenuata,Per_02_A05
0.1715663827892415,0.28049531963375696,0.06293771555055142,0.04285075179373465,0.14801797684302606,0.14531903812163255,0.14881281526805692,S_attenuata,209,S_attenuata,Per_02_A05
0.11821439708348003,0.11532590118614214,0.006921640854221775,0.4964001653947592,0.045017439849617806,0.10611837911674665,0.11200207651503269,S_clymene,210,S_attenuata,Per_02_A05
0.06599205040486888,0.2374744726846172,0.004084183748362561,0.1248393927485182,0.0641981095634578,0.35902377978603195,0.1443880110641438,S_longirostris,211,S_attenuata,Per_02_A05
0.1169710148491289,0.12187659438625868,0.024333141641214053,0.11854743977756288,0.21163862430496153,0.1592356697149734,0.2473975153259007,T_truncatus,212,S_attenuata,Per_02_A05
0.07931841496362292,0.25811094838892895,0.0242016857620502,0.015636582417351618,0.42741535827368027,0.08947404833860373,0.10584296185576227,S_frontalis,213,S_attenuata,Per_02_A05
0.1614207074351391,0.22232653034818542,0.02766402312350708,0.11577797546180892,0.14544672640873904,0.18305509861851882,0.14430893860410166,S_attenuata,214,S_attenuata,Per_02_A05
0.11796426542587324,0.11972047240392603,0.015552918280549858,0.24293933769113532,0.04415582779398568,0.3505528097829298,0.10911436862160023,S_longirostris,215,S_attenuata,Per_02_A05
0.07835689766531431,0.2778181470050552,0.03517779517817481,0.008543317823188826,0.37419840086281236,0.09672944945656628,0.1291759920088884,S_frontalis,216,S_attenuata,Per_02_A05
0.16835879474960252,0.15252057640245584,0.01893089457460433,0.04038724300520485,0.12917237717990604,0.2736627281096183,0.21696738597860846,S_longirostris,217,S_attenuata,Per_02_A05
0.05437001262739821,0.26966091201163733,0.021718414869247613,0.23048116891581963,0.10851935226054482,0.2228500267893661,0.09240011252598646,S_attenuata,218,S_attenuata,Per_02_A05
0.06068146440751673,0.1391929384924133,0.026262936796550496,0.006389020612104569,0.5988639055469622,0.057745496927539504,0.11086423721691305,S_frontalis,219,S_attenuata,Per_02_A05
0.3664731410244841,0.11302854282054373,0.061905499381845835,0.0445366439293532,0.18339762873425847,0.12750821861834163,0.10315032549117342,Delphinus,220,S_attenuata,Per_02_A05
0.022858201633508914,0.16619874451938277,0.0003531178545130411,0.4945249837140389,0.038183350168101586,0.19444650596857285,0.08343509614188163,S_clymene,221,S_attenuata,Per_02_A05
0.044888365613152285,0.14682551172214345,0.005997936298673326,0.1346105052352927,0.02388482996594058,0.23334701765360275,0.4104458335111949,T_truncatus,222,S_attenuata,Per_02_A05
0.05251370904877409,0.276576352360661,0.02235136195916325,0.01657597409407937,0.25911538898095215,0.16206786808995527,0.210799345466415,S_attenuata,223,S_attenuata,Per_02_A05
0.054214868347643726,0.4504612431214547,0.0017200514527424176,0.07350768057541787,0.07720230485427515,0.23504452648486582,0.10784932516360012,S_attenuata,224,S_attenuata,Per_02_A05
0.09273787659896597,0.5677127925725541,0.01579388730594364,0.015243474730097422,0.10793272305149995,0.08761724960769675,0.11296199613324222,S_attenuata,225,S_attenuata,Per_02_A05
0.07404777565261454,0.24002306986074462,0.001731919559809394,0.2163294467973651,0.04722698099270115,0.34512955069184287,0.07551125644492232,S_longirostris,226,S_attenuata,Per_02_A05
0.029666293416937654,0.35599327950955084,0.006052634411126991,0.1192407269083041,0.026039626958534685,0.31008821261028935,0.15291922618525672,S_attenuata,227,S_attenuata,Per_02_A05
0.046056997253891126,0.5255707521210787,0.005297111897980639,0.09979034868447388,0.13661176791180502,0.11012336037846653,0.07654966175230425,S_attenuata,228,S_attenuata,Per_02_A05
0.043953859738803586,0.3393848430604345,0.02053379703557746,0.01428406320048111,0.38666402459928745,0.05824484792515795,0.1369345644402578,S_frontalis,229,S_attenuata,Per_02_A23
0.034743168527350016,0.6154126095276728,0.004663716789359951,0.020778739755193686,0.20910428550581917,0.06924618946502738,0.04605129042957693,S_attenuata,230,S_attenuata,Per_02_A23
0.04759480876670703,0.31619512002226435,0.012040619611510876,0.10513645272384806,0.2434098061824611,0.0919187909698403,0.18370440172336852,S_attenuata,231,S_attenuata,Per_02_A23
0.04007826738748366,0.5016804134665128,0.019250202702273456,0.0072549635203765905,0.3624373463783793,0.024557046798797524,0.04474175974617641,S_attenuata,232,S_attenuata,Per_02_A23
0.02431830172307755,0.3254336876121746,0.0009564241927868149,0.06675191204189324,0.41340898177288893,0.04877921879917357,0.12035147385800522,S_frontalis,233,S_attenuata,Per_02_A23
0.043752008312488294,0.3957664493568154,0.04806065717634206,0.029563678823789352,0.2812868330130536,0.08446562878502945,0.11710474453248171,S_attenuata,234,S_attenuata,Per_02_A23
0.020683089069648,0.7881949119166963,0.0026148506860371266,0.04761729058893041,0.061486394495421884,0.0369623143163655,0.042441148926900735,S_attenuata,235,S_attenuata,Per_02_A23
0.05426165450855873,0.25643137376661923,0.022420261122695198,0.19006527959630926,0.03616929596832161,0.3704614287208327,0.07019070631666308,S_longirostris,236,S_attenuata,Per_02_A23
0.027249769388991273,0.7449353965090457,0.003962643205016086,0.08104148430555039,0.039917553299234285,0.04804860833265825,0.05484454495950369,S_attenuata,237,S_attenuata,Per_02_A23
0.007020198285025187,0.8227221783724097,0.0004786315778401859,0.018362924248112988,0.06305734689617228,0.07051372433430388,0.01784499628613618,S_attenuata,238,S_attenuata,Per_02_A23
0.0355345198269034,0.08822335744800526,0.015453298687314003,0.05341438467550559,0.5261801349922998,0.033941287532184596,0.2472530168377877,S_frontalis,239,S_attenuata,Per_02_A23
0.030757185004876363,0.6562116780319781,0.008083193846593235,0.010867506986993927,0.162796252122138,0.02119204578935449,0.11009213821806588,S_attenuata,240,S_attenuata,Per_02_A56
0.11619490852450277,0.3433459951721411,0.022678183094129178,0.05517933851485509,0.22345230280239184,0.03268352512202534,0.20646574676995483,S_attenuata,241,S_attenuata,Per_02_A56
0.45551118824258335,0.06134915353679092,0.09299566244708408,0.09202721831566292,0.06745852537878472,0.04544214154562982,0.18521611053346423,Delphinus,242,S_attenuata,Per_02_A56
0.16310756070010407,0.20557331893437428,0.021100558842957536,0.1720675597736086,0.08577379374576265,0.04226001657992946,0.31011719142326377,T_truncatus,243,S_attenuata,Per_02_A56
0.19716030660201603,0.1921581369894189,0.11772406205215696,0.08652394102519523,0.06981946002133865,0.07256207782139538,0.264052015488479,T_truncatus,244,S_attenuata,PMC_12_A42
0.07982002217658651,0.48484930207819743,0.00714625718531453,0.013150084631035001,0.23610900946810237,0.07604204382920417,0.10288328063156008,S_attenuata,245,S_attenuata,PMC_12_A42
0.20423694638867237,0.30834167658922845,0.036878095971340105,0.0191202422053589,0.26134649096362,0.024287279323145578,0.14578926855863486,S_attenuata,246,S_attenuata,PMC_12_A42
0.15498127100154604,0.37744274726430804,0.01554489814424355,0.1798710002255679,0.04574403216111503,0.06298792389229906,0.1634281273109205,S_attenuata,247,S_attenuata,PMC_12_A42
0.29896912654607044,0.09921944187956772,0.14791661701212339,0.06909130139786625,0.17233418866032021,0.03807363592671866,0.1743956885773336,Delphinus,248,S_attenuata,PMC_12_A42
0.08210238734007726,0.2189803826332009,0.08380619060124415,0.1453720878452809,0.055128959376598376,0.09550659452747431,0.31910339767612406,T_truncatus,249,S_attenuata,PMC_12_A42
0.041717762803818594,0.21848064564578196,0.014873373884863893,0.18717759451085111,0.08323834130843687,0.3048243490175271,0.14968793282872053,S_longirostris,250,S_attenuata,PMC_12_A42
0.15908495956606208,0.09648391173853114,0.005147533308027183,0.07712191543075883,0.02067566676506623,0.13232724862843193,0.5091587645631227,T_truncatus,251,S_attenuata,PMC_12_A42
0.04638302201693633,0.38254872402153783,0.07273240461352908,0.009568565090925255,0.28998269738887,0.045417602309619484,0.15336698455858186,S_attenuata,252,S_attenuata,PMC_12_A42
0.14644332102664323,0.28204442840998845,0.042653630825242074,0.013670694660910906,0.3150786123990221,0.032939233361916294,0.1671700793162776,S_frontalis,253,S_attenuata,PMC_12_A42
0.009891475757166838,0.8132828934139594,0.0016358193871776215,0.017880640359875303,0.021602462050272844,0.031516090147846586,0.10419061888370142,S_attenuata,254,S_attenuata,PMC_12_A42
0.015957417016198037,0.267205964388028,0.009012068839055056,0.1717064203070862,0.03248954755082754,0.2183700243505654,0.2852585575482398,T_truncatus,255,S_attenuata,PMC_12_A42
0.025644436489039368,0.42020879206087386,0.004306652610906349,0.1087285442203556,0.17144291688482777,0.17456885826392318,0.09509979947007387,S_attenuata,256,S_attenuata,PMC_1_A13
