Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.22428783231771093,0.08702519116801569,0.051213230095349054,0.1686518685670558,0.279717544510936,0.09448380312139262,0.09462053021954012,S_frontalis,1979,PMC_6_A66,S_frontalis
0.07704348164783843,0.21799284419407758,0.027644396946292223,0.07118359429786698,0.48292101456266984,0.019617450552920905,0.10359721779833408,S_frontalis,1980,PMC_6_A66,S_frontalis
0.07337652881828215,0.1769081022015096,0.006841342859549307,0.09782285788813475,0.21453420611217006,0.20273368279263193,0.22778327932772238,T_truncatus,1981,PMC_6_A66,S_frontalis
0.18836895057176867,0.18661174495928645,0.05856452711463238,0.03381182614589852,0.3605406885801476,0.05920794198492541,0.11289432064334112,S_frontalis,1982,PMC_6_A66,S_frontalis
0.1497381666131577,0.11600902210428592,0.04130403929782155,0.23315848848741394,0.20325095073522448,0.041014501801581886,0.2155248309605152,S_clymene,1983,PMC_6_A66,S_frontalis
0.14151969961123662,0.06347977044215809,0.03359555920511451,0.2891998079128076,0.2777890261584998,0.05993193635973838,0.13448420031044525,S_clymene,1984,PMC_6_A66,S_frontalis
0.042645488596169144,0.2374905707676937,0.009519685386739401,0.11875088149378174,0.3862294125912216,0.08361648158846446,0.12174747957593024,S_frontalis,1985,PMC_6_A66,S_frontalis
0.33823736981801683,0.11095717155331902,0.05530225752860507,0.17404605316008812,0.13359909351242308,0.06761375666391599,0.12024429776363241,Delphinus,1986,PMC_6_A66,S_frontalis
0.15590012848990142,0.11788672963876926,0.09477922593047915,0.16483551176332908,0.26965877255937853,0.07429296595427078,0.12264666566387263,S_frontalis,1987,PMC_6_A68,S_frontalis
0.07946707454954378,0.13862389364481703,0.0346894341081801,0.26721116210446216,0.33064923684583397,0.0678998649044909,0.08145933384267241,S_frontalis,1988,PMC_6_A68,S_frontalis
0.07717988750090314,0.19831705176902137,0.005745218030451672,0.10520408006529812,0.5345574198232863,0.02800355396895387,0.050992788842085995,S_frontalis,1989,PMC_6_A68,S_frontalis
0.059208744633012046,0.1592505437310852,0.07914551796444558,0.04707213814077303,0.4480417322836263,0.08481093659489608,0.12247038665216235,S_frontalis,1990,PMC_6_A68,S_frontalis
0.12752359309511963,0.2286019526716087,0.04199538313801019,0.1619344011617065,0.16913493888730513,0.07308503776866059,0.1977246932775891,S_attenuata,1991,PMC_6_A68,S_frontalis
0.05045519909990182,0.23051046000565759,0.0056986360484158225,0.2491674056379604,0.10797348975977372,0.14352794087611767,0.2126668685721736,S_clymene,1992,PMC_6_A68,S_frontalis
0.14334541632228712,0.05265477316486206,0.0539210334636798,0.32059415395796,0.26181498196157377,0.06573839364781627,0.10193124748182138,S_clymene,1993,PMC_6_A68,S_frontalis
0.05761735804607663,0.12625645195969706,0.02124481799695119,0.1292002435393573,0.5190021282573889,0.040589692957360486,0.106089307243169,S_frontalis,1994,PMC_6_A68,S_frontalis
0.08462082660945269,0.11649769591225012,0.022257079619320087,0.22834565447182634,0.32740951429865434,0.09632516097551364,0.12454406811298308,S_frontalis,1995,PMC_6_A68,S_frontalis
0.15578256269823304,0.10469468636103903,0.10520485796254225,0.05293264972538569,0.4270578339457598,0.06535844197563305,0.08896896733140788,S_frontalis,1996,PMC_6_A68,S_frontalis
0.20442029004680082,0.19492190683946206,0.03278206480398497,0.027571931254548786,0.35358995088764317,0.1041040437380762,0.08260981242948401,S_frontalis,1997,PMC_6_A68,S_frontalis
0.23231049277768012,0.10971059316503168,0.09649240116273794,0.11465720886110257,0.2626850940017319,0.0668510665463613,0.1172931434853548,S_frontalis,1998,PMC_6_A68,S_frontalis
0.1336479340654492,0.1542315021643072,0.05331933368344888,0.10717244792549688,0.40627927646368434,0.019782900853788102,0.12556660484382529,S_frontalis,1999,PMC_6_A72,S_frontalis
0.09286693163889746,0.11374024530728372,0.042646149752663405,0.04702634438978528,0.5841880993515582,0.034116052773041,0.08541617678677102,S_frontalis,2000,PMC_6_A72,S_frontalis
0.14337669165827918,0.16307025408497794,0.03597274928333687,0.18300288918755253,0.13850972473024273,0.17524594958533612,0.16082174147027475,S_clymene,2001,PMC_6_A72,S_frontalis
0.03227065294094262,0.20969655023445796,0.0034887386500109647,0.08120325706619447,0.6080005361069881,0.013393581590796372,0.05194668341060977,S_frontalis,2002,PMC_6_A73,S_frontalis
0.06138728370017874,0.32982821138615914,0.007801326260284155,0.04246556623756145,0.49562659581301993,0.02634992980312777,0.03654108679966902,S_frontalis,2003,PMC_6_A73,S_frontalis
0.3133957236891731,0.1182744210226248,0.030890171718795278,0.040756225642915436,0.20980722314107958,0.10491652167252866,0.18195971311288317,Delphinus,2004,PMC_6_A73,S_frontalis
0.11132345685670635,0.32932792414841544,0.0013086375720434387,0.18834324014058543,0.18984796711358645,0.08131652849474875,0.09853224567391436,S_attenuata,2005,PMC_6_A73,S_frontalis
0.06833937712415177,0.2793486155976854,0.0032507702320076757,0.27098799910221383,0.06892211036719209,0.10986522551598855,0.19928590206076083,S_attenuata,2006,PMC_6_A73,S_frontalis
0.05382781478773442,0.40489726529258674,0.015299474688056841,0.06853866530538291,0.323821336389075,0.06199987125053126,0.07161557228663268,S_attenuata,2007,PMC_6_A73,S_frontalis
0.14847635203917528,0.21999027698756893,0.054322173733141674,0.06343384353209265,0.3261748505128887,0.056312542708257134,0.1312899604868757,S_frontalis,2008,PMC_6_A73,S_frontalis
0.6096444085943267,0.039833657053151936,0.022849471303674866,0.059158724592566055,0.11508212849208119,0.10804727436208318,0.04538433560211634,Delphinus,2009,PMC_6_A73,S_frontalis
0.2568403610542182,0.13652430555907893,0.0267102380795612,0.12624336389321386,0.21218509242776018,0.08836208018607035,0.1531345588000976,Delphinus,2010,PMC_6_A73,S_frontalis
0.18525161728737957,0.1385745076352947,0.013055564887748545,0.23666515104371944,0.09766877185241678,0.1284947680514027,0.20028961924203845,S_clymene,2011,PMC_6_A73,S_frontalis
0.06653230038240703,0.23840561464408608,0.025866567608333387,0.010181666144918318,0.5228379616586067,0.052118693049174505,0.08405719651247406,S_frontalis,2012,PMC_6_A73,S_frontalis
0.09241964951031298,0.15505772143276297,0.007829723439394465,0.22432305714306405,0.05562087963491233,0.408644430619139,0.05610453822041402,S_longirostris,2013,PMC_6_A73,S_frontalis
0.054294652166077095,0.07686506000226417,0.007949613536371039,0.22726795601070357,0.04853637954139407,0.4542765865501373,0.13080975219305288,S_longirostris,2014,PMC_6_A73,S_frontalis
0.17818239409198683,0.47116235708520804,0.02280246811084288,0.02964151607022194,0.18616888625589206,0.028254510746909198,0.08378786763893904,S_attenuata,2015,PMC_6_A73,S_frontalis
0.07709723942044217,0.2979493029657134,0.03456631635005814,0.03271765870233349,0.3172276197968817,0.06138264237324374,0.17905922039132718,S_frontalis,2016,PMC_6_A73,S_frontalis
0.23947455095433975,0.07748461707922731,0.027385403664273042,0.20328187862136463,0.2101401698135798,0.07215454461999876,0.17007883524721684,Delphinus,2017,PMC_6_A73,S_frontalis
0.24876876094873626,0.1315821297208313,0.021560287632397902,0.1998413977843898,0.134553752046136,0.15899353027390156,0.10470014159360734,Delphinus,2018,PMC_6_A73,S_frontalis
0.03276747964735043,0.2319643723849848,0.012007586369053386,0.007578798411612384,0.663897765625105,0.018877439592525705,0.03290655796936861,S_frontalis,2019,PMC_6_A73,S_frontalis
0.03708450597892085,0.25684122140173843,0.01831952972021281,0.034570824359240755,0.47233088377205207,0.05928261980771781,0.12157041496011756,S_frontalis,2020,PMC_6_A73,S_frontalis
0.016534634835109856,0.15472225983778387,0.004282695683695374,0.008087942652773102,0.7651831330949723,0.015016745848303478,0.036172588047362376,S_frontalis,2021,PMC_6_A73,S_frontalis
0.10824716871928355,0.21762961800971772,0.01859097854728085,0.0985748713302163,0.46089193305363946,0.04256800549012768,0.053497424849734646,S_frontalis,2022,PMC_6_A73,S_frontalis
0.03945306000284253,0.21748171707489408,0.014324568276631106,0.021729267073315243,0.6197674959079471,0.016791366596331434,0.07045252506803895,S_frontalis,2023,PMC_6_A73,S_frontalis
0.07667830959060205,0.25305743969750605,0.03915077951378463,0.03481890950880837,0.5081114126280567,0.017364839020492028,0.07081831004075007,S_frontalis,2024,PMC_6_A73,S_frontalis
0.3304559645749258,0.09436346956579394,0.09402720485920475,0.015797943940922213,0.23560469957462138,0.13586752062495158,0.09388319685958035,Delphinus,2025,PMC_6_A73,S_frontalis
0.026362486874501267,0.6651341669834867,0.004049510273553737,0.031050679759887775,0.13820182032151032,0.01898351799141356,0.1162178177956468,S_attenuata,2026,PMC_6_A73,S_frontalis
0.09292582541131092,0.22838898707107538,0.03174287276814391,0.20374382385150963,0.26916845143584833,0.051397068461845385,0.12263297100026661,S_frontalis,2027,PMC_6_A73,S_frontalis
0.13674871712419917,0.1868412598337113,0.05603421671816739,0.10167767956961188,0.30641988688457533,0.053686124142479655,0.15859211572725507,S_frontalis,2028,PMC_6_A73,S_frontalis
0.04811116090951094,0.6398729555712588,0.006730119795749318,0.0029390731478392083,0.26567147944294284,0.0214243832923615,0.01525082784033736,S_attenuata,2029,PMC_6_A73,S_frontalis
0.09670371226448654,0.20474201020965357,0.029145895036656776,0.02920771638406105,0.4773988133682284,0.07265610169252014,0.09014575104439322,S_frontalis,2030,PMC_6_A73,S_frontalis
0.08493334201378896,0.1907033190726267,0.027086081250475093,0.05626837245789844,0.45044844168741394,0.06989306692457925,0.12066737659321732,S_frontalis,2031,PMC_6_A73,S_frontalis
0.05734906409674207,0.22517460219690222,0.004736767984434039,0.17079142714986423,0.29666824842789064,0.10494183669243934,0.14033805345172778,S_frontalis,2032,PMC_6_A75,S_frontalis
0.07719425468577205,0.1401395913128474,0.004433313385896331,0.3409893327966272,0.19416595988014881,0.13034099268137425,0.11273655525733378,S_clymene,2033,PMC_6_A75,S_frontalis
0.03787816043077401,0.19530866445065986,0.00331734894777926,0.31983410829012526,0.18998653413842465,0.11785418248790565,0.13582100125433147,S_clymene,2034,PMC_6_A75,S_frontalis
0.031336416337875296,0.34042042683565155,0.00770499825392573,0.19570248010977223,0.24192057913110293,0.05951059320822831,0.12340450612344386,S_attenuata,2035,PMC_6_A75,S_frontalis
0.033224988636030454,0.343258871988777,0.006799732300740913,0.047113490012298656,0.4608092281472055,0.05181223192190706,0.056981456993040434,S_frontalis,2036,PMC_6_A75,S_frontalis
0.0173764182781123,0.37693913833662035,0.0018470893163319256,0.07267729745099365,0.44132625100865314,0.04532759238081949,0.04450621322846916,S_frontalis,2037,PMC_6_A75,S_frontalis
0.04002764755684253,0.3110934411503063,0.013204825977525862,0.09205099506368992,0.391216576178516,0.05745956905437037,0.09494694501874912,S_frontalis,2038,PMC_6_A75,S_frontalis
0.05621095804879413,0.18129458641255017,0.003567951073746637,0.29228453162719437,0.20698716208450013,0.12280644905490558,0.13684836169830908,S_clymene,2039,PMC_6_A75,S_frontalis
0.03068330926222804,0.3271737145553725,0.005755417248078221,0.0750965717437467,0.35469841990950146,0.05787600053739665,0.1487165667436765,S_frontalis,2040,PMC_6_A75,S_frontalis
0.03157849569422047,0.4413307328782772,0.0030054831734941698,0.04184956304982403,0.35732073796603314,0.0619343396137775,0.06298064762437351,S_attenuata,2041,PMC_6_A75,S_frontalis
0.11966790525789485,0.46245785015776075,0.019077248340861774,0.020703604681107428,0.3119488163611203,0.03247280504035223,0.03367177016090256,S_attenuata,2042,PMC_6_A75,S_frontalis
0.2560302741015078,0.15890719907955964,0.044047414880314134,0.052063710028751584,0.2910975486330967,0.08484583556148748,0.11300801771528297,S_frontalis,2043,PMC_6_A75,S_frontalis
0.03426061369145408,0.41134497033284134,0.003907982540382288,0.033273368648279567,0.389894368614397,0.05171210999605547,0.07560658617659011,S_attenuata,2044,PMC_6_A75,S_frontalis
0.21124022386632807,0.382061915813909,0.015474851111991626,0.025443197990117985,0.29477419542639843,0.03917166618620784,0.031833949605046735,S_attenuata,2045,PMC_6_A75,S_frontalis
0.03128819364908045,0.3067262467903011,0.0063213574664024936,0.060470433117457506,0.40860554230432033,0.059848005518248634,0.1267402211541893,S_frontalis,2046,PMC_6_A75,S_frontalis
0.02544037131235,0.3230938833447705,0.003136519862089036,0.03809283479815753,0.49653733738938943,0.03399115817283767,0.07970789512040585,S_frontalis,2047,PMC_6_A75,S_frontalis
0.04196467189989333,0.15535076365439207,0.005256513458887602,0.4321249407550832,0.12752678251341423,0.0996622052475949,0.13811412247073496,S_clymene,2048,PMC_6_A75,S_frontalis
0.10791013748830325,0.1367553813776451,0.031220093785572757,0.03532837650041043,0.444077416519247,0.13454782760383338,0.11016076672498837,S_frontalis,2049,PMC_6_A75,S_frontalis
0.08346238811738999,0.17881813189013723,0.02681721258758681,0.024297628621086004,0.5172753387475584,0.07429397379321287,0.09503532624302947,S_frontalis,2050,PMC_6_A75,S_frontalis
0.11732649091461801,0.224731377364718,0.03292534012859119,0.05609629750176801,0.34398005051399505,0.08791114047710408,0.13702930309920558,S_frontalis,2051,PMC_6_A75,S_frontalis
0.15617206662226993,0.18550283975444412,0.047061265849364806,0.10007834515476959,0.26026478232100786,0.060424764407959734,0.19049593589018377,S_frontalis,2052,PMC_6_A75,S_frontalis
0.13596514327204037,0.18652222671186452,0.050263948850804444,0.11218716544595553,0.2538360354407047,0.04592540608812186,0.21530007419050873,S_frontalis,2053,PMC_6_A75,S_frontalis
0.10110077467719257,0.16601932978059922,0.031248888926337537,0.07957725370319928,0.4198131049852245,0.08245563512513979,0.11978501280230762,S_frontalis,2054,PMC_6_A75,S_frontalis
0.16026001526139103,0.20570618507970115,0.0397953048479054,0.06975494294959546,0.3099070979574841,0.05537499911999887,0.15920145478392425,S_frontalis,2055,PMC_6_A75,S_frontalis
0.06681306057677418,0.12988227581622322,0.022611832694046603,0.03412725744674517,0.6009490053350258,0.07689727642499472,0.0687192917061904,S_frontalis,2056,PMC_6_A75,S_frontalis
0.06880613456420709,0.13357446665155243,0.020781781289305124,0.052356919150201395,0.5684591722210532,0.06508809079847998,0.0909334353252012,S_frontalis,2057,PMC_6_A75,S_frontalis
0.33305330383807685,0.12228546123715821,0.05049671801679645,0.14138594669666393,0.1645069829308043,0.06312903370839829,0.1251425535721026,Delphinus,2058,PMC_6_A75,S_frontalis
0.23646312410695913,0.04656367715933642,0.088832198510308,0.17975007179974736,0.08354877545469722,0.18843480712573818,0.17640734584321363,Delphinus,2059,PMC_6_A75,S_frontalis
0.043353657475348716,0.14590966729638238,0.00916297162070961,0.03759163311297484,0.6504065703913606,0.038671527658637884,0.07490397244458619,S_frontalis,2060,PMC_6_A75,S_frontalis
0.08496541622544661,0.07411499408269792,0.02208240306556579,0.009967529419585926,0.676451847203954,0.02626969828371009,0.10614811171903953,S_frontalis,2061,PMC_6_A75,S_frontalis
0.0770392482420377,0.3367071121554125,0.03729724873723008,0.0074651652673109,0.4012399966896748,0.0381043205025324,0.10214690840580239,S_frontalis,2062,PMC_6_A76,S_frontalis
0.21120869478692866,0.15135987971799744,0.03574321304790917,0.1336509172518329,0.12408396604483216,0.07758633876003682,0.2663669903904632,T_truncatus,2063,PMC_6_A76,S_frontalis
0.03771780163832862,0.48214053618329367,0.005133995730539662,0.000840863935123942,0.43448124632206414,0.0202360173792455,0.019449538811404606,S_attenuata,2064,PMC_6_A76,S_frontalis
0.028886218374797854,0.15151366668872818,0.00955496963107915,0.0052806632429832,0.7165966970092605,0.03797775409774767,0.050190030955403524,S_frontalis,2065,PMC_6_A76,S_frontalis
0.03478324654682303,0.1688689450480641,0.007359498321637184,0.021442038563344895,0.6570316949741695,0.053992919446759956,0.0565216570992016,S_frontalis,2066,PMC_6_A76,S_frontalis
0.04401948051555983,0.14432928756668542,0.017026393120035233,0.024465088116660375,0.6543273517853418,0.029433827863793748,0.08639857103192387,S_frontalis,2067,PMC_6_A76,S_frontalis
0.14593192585048892,0.10757485159003345,0.04307722933374787,0.09112550091340194,0.42460401454860097,0.05265797237926748,0.1350285053844594,S_frontalis,2068,PMC_6_A76,S_frontalis
0.03469071546349713,0.20329464272126108,0.003195994125338922,0.34094699590555133,0.2762498733402172,0.032970273706871375,0.1086515047372631,S_clymene,2069,PMC_6_A76,S_frontalis
0.10567728889636818,0.20138086982581624,0.03341439120193959,0.09854256732855703,0.4185459726418098,0.03676117876936296,0.10567773133614593,S_frontalis,2070,PMC_6_A76,S_frontalis
0.06087122175069302,0.16444944450852433,0.0066785981834257685,0.33983611696388,0.2530997186004995,0.04932519627538818,0.12573970371758922,S_clymene,2071,PMC_6_A76,S_frontalis
0.0425840736786534,0.07668182818709043,0.007457438248059161,0.010432718515413409,0.8005542842069233,0.015549710249137842,0.04673994691472261,S_frontalis,2072,PMC_6_A76,S_frontalis
0.04082422289569257,0.10303665508739392,0.014744497732429576,0.014134969788169624,0.7582849365782677,0.03186011458562278,0.03711460333242488,S_frontalis,2073,PMC_6_A76,S_frontalis
0.10255968705590204,0.10589134607796684,0.03256957990357388,0.06803121711240692,0.5175072211849262,0.0629263602140112,0.11051458845121294,S_frontalis,2074,PMC_6_A76,S_frontalis
0.016296141150958655,0.3619003762835297,0.0018366429692244124,0.1130296594311839,0.441504917911062,0.01733096086187045,0.04810130139217063,S_frontalis,2075,PMC_6_A76,S_frontalis
0.10246455302610195,0.16961318033656186,0.01884080295555503,0.011905726685929133,0.5343923318265399,0.06990784148061588,0.09287556368869636,S_frontalis,2076,PMC_6_A78,S_frontalis
0.1408694135495645,0.08962300283495714,0.042989190860228274,0.007435756342940458,0.5832876624105956,0.04733294571370141,0.08846202828801318,S_frontalis,2077,PMC_6_A78,S_frontalis
0.1304782321645341,0.15697587841660313,0.016635022660459405,0.05937340138397912,0.18347669321780233,0.33964050811556723,0.11342026404105456,S_longirostris,2078,PMC_6_A78,S_frontalis
0.05870657147001869,0.17545353275417702,0.01230778413929334,0.015567293110670476,0.5385781604161919,0.11349707242985069,0.08588958567979811,S_frontalis,2079,PMC_6_A78,S_frontalis
0.10827599053798478,0.2602783183126477,0.010144042877275652,0.03645376836398747,0.29578341734411806,0.15444879933568673,0.1346156632283001,S_frontalis,2080,PMC_6_A78,S_frontalis
0.0730251716007193,0.21707954172421215,0.007399011038360002,0.041073304563636316,0.5211593285125675,0.07340754921186204,0.06685609334864251,S_frontalis,2081,PMC_6_A78,S_frontalis
0.22583439178331075,0.17608319302226977,0.05999819803771261,0.15182417024038627,0.1014440182400583,0.05552032952068886,0.22929569915557382,T_truncatus,2082,PMC_6_A78,S_frontalis
0.1046061551922403,0.10709709805681329,0.030321363124092462,0.26639065696399367,0.27544023320287936,0.041577385476746,0.17456710798323513,S_frontalis,2083,PMC_6_A87,S_frontalis
0.26283306081187235,0.09710498437233912,0.04181318406520931,0.20192213628855166,0.1571332811837082,0.1231611059765629,0.11603224730175687,Delphinus,2084,PMC_6_A87,S_frontalis
0.05515359914331496,0.25167831503950777,0.0363220339459574,0.014657040423049042,0.5286815986072999,0.04703953742893614,0.06646787541193545,S_frontalis,2085,PMC_6_A87,S_frontalis
0.09015195754370181,0.1071050222505673,0.03486146305736621,0.10229274738506641,0.4162388106333613,0.04611920841812207,0.20323079071181469,S_frontalis,2086,PMC_6_A87,S_frontalis
0.07132301767590014,0.08034316890917868,0.025659620300448913,0.058213462682545784,0.6355343863275461,0.02960269087234261,0.09932365323203844,S_frontalis,2087,PMC_6_A87,S_frontalis
0.06908225176061884,0.1888015369630598,0.019369853675299524,0.38008587347555445,0.11653433497486557,0.03957621207590152,0.18654993707470094,S_clymene,2088,PMC_6_A87,S_frontalis
0.15702503396392853,0.08086743356586468,0.044989474306580464,0.058328910181055724,0.514453145881162,0.03305958678681767,0.11127641531459075,S_frontalis,2089,PMC_6_A87,S_frontalis
0.16135145395263897,0.05690630572965367,0.019797400614684556,0.4933298950823849,0.09383684806479806,0.05023041346831551,0.12454768308752445,S_clymene,2090,PMC_6_A87,S_frontalis
0.19285357226154193,0.07990217957826329,0.0810844733060762,0.028964364263115785,0.3883477382622022,0.08854866607448897,0.14029900625431171,S_frontalis,2091,PMC_6_A98,S_frontalis
0.19810120487870023,0.05433080608740791,0.06054020169702023,0.136448292469492,0.2828602285093958,0.07299093717031259,0.19472832918767133,S_frontalis,2092,PMC_6_A98,S_frontalis
0.0031175518925518923,0.00014545454545454546,0.7359618443110917,0.011107142857142857,0.006136363636363637,0.0768029241553832,0.16672871860201216,S_bredanensis,2093,PMC_6_A98,S_frontalis
0.1556048779184393,0.03400382484221156,0.0643022997628858,0.03098851842527928,0.2740695626176453,0.2271367984808421,0.21389411795269664,S_frontalis,2094,PMC_6_A98,S_frontalis
0.07733936934619325,0.007009475516120552,0.3090593382202078,0.02652259402259402,0.021000022424389718,0.24726048697037323,0.3118087135001214,T_truncatus,2095,PMC_6_A98,S_frontalis
0.20561516843519512,0.04773055865336612,0.06326184865240006,0.11961368041481786,0.1336439084000993,0.17282169637714354,0.2573131390669781,T_truncatus,2096,PMC_6_A98,S_frontalis
0.1335158016407951,0.022742653018822993,0.192715327119151,0.03829559776069907,0.04913112277257733,0.26661563069127053,0.296983866996684,T_truncatus,2097,PMC_6_A98,S_frontalis
0.17784923154673743,0.04985892701095942,0.11726946508674561,0.08732406978388138,0.10007154134044098,0.2323186264284405,0.2353081388027947,T_truncatus,2098,PMC_6_A98,S_frontalis
0.18378420905598325,0.02945460611411462,0.21185069569173015,0.08617124455194548,0.11658664574214729,0.2199772157178061,0.152175383126273,S_longirostris,2099,PMC_6_A98,S_frontalis
0.1485969991194909,0.018617349224364855,0.4005259397504456,0.0717128186112508,0.03776273007439444,0.11094911086689191,0.21183505235316152,S_bredanensis,2100,PMC_6_A98,S_frontalis
0.06668338282972287,0.010320057526702562,0.4025814604477896,0.021785662805662805,0.017306530360897653,0.24605506341015057,0.23526784261907396,S_bredanensis,2101,PMC_6_A98,S_frontalis
0.16411995562125775,0.04765565624890609,0.052410361688186045,0.07171270394720144,0.2092242431478561,0.24958793913076982,0.20528914021582276,S_longirostris,2102,PMC_6_A98,S_frontalis
0.16169737369648277,0.038058294741188284,0.10293258238020071,0.06927384180406086,0.15791449051187262,0.2670205501292979,0.20310286673689695,S_longirostris,2103,PMC_6_A98,S_frontalis
0.12912539366364123,0.058284374285071924,0.0577843839901241,0.04371991445597838,0.31323326946546437,0.1824810369513112,0.21537162718840902,S_frontalis,2104,PMC_6_A98,S_frontalis
0.026710043484777287,0.14524290459192918,0.009842264070143707,0.014955052804471127,0.7269672297608336,0.024556866107918646,0.05172563917992709,S_frontalis,2105,PMC_6_A98,S_frontalis
0.1910454814398657,0.14589587934107562,0.05447161420792121,0.026189349430957954,0.4010381543955058,0.07142170143793826,0.10993781974673612,S_frontalis,2106,PMC_6_A98,S_frontalis
0.14711875134282298,0.08209220913783774,0.05765638675747963,0.05142380371428467,0.42121294093491374,0.0931467364742803,0.14734917163838115,S_frontalis,2107,PMC_6_A98,S_frontalis
0.1469447711187506,0.07038214871554185,0.05822528963454553,0.04410386919785757,0.3280946936701325,0.1493291211501438,0.2029201065130285,S_frontalis,2108,PMC_6_A98,S_frontalis
0.08946447232789832,0.03139960051492516,0.650349029373012,0.023963399274592286,0.021969966229602622,0.03640104624201304,0.14645248603795666,S_bredanensis,2109,PMC_6_A98,S_frontalis
0.15221307117609154,0.07659535282316846,0.08290011027118879,0.05278902835837047,0.33639428431925567,0.12303361082704972,0.17607454222487542,S_frontalis,2110,PMC_6_A98,S_frontalis
0.07550370819348746,0.05154996694825599,0.029814633648515616,0.02841718852849742,0.5979035194930452,0.07694418022087748,0.13986680296732099,S_frontalis,2111,PMC_6_A98,S_frontalis
0.20747117071206395,0.034452135640129514,0.25640417296488033,0.014888779076220472,0.25612311338611965,0.049837419485673704,0.18082320873491245,S_bredanensis,2112,PMC_6_A98,S_frontalis
0.2250594127509193,0.05659033965388719,0.07288215541862855,0.04902773261820144,0.2830688633375233,0.12092050181876059,0.19245099440207983,S_frontalis,2113,PMC_6_A98,S_frontalis
0.10206002906840285,0.219035043580215,0.027310531938150757,0.01383376741013493,0.5036592099606032,0.049485324309086,0.08461609373340802,S_frontalis,2114,PMC_6_A98,S_frontalis
0.14939979355690153,0.06260053332271555,0.08655155547852732,0.042610665471760525,0.4642356377222894,0.049657444366153776,0.14494437008165215,S_frontalis,2115,PMC_6_A98,S_frontalis
0.19803944881530164,0.1590977039355527,0.06474614031989595,0.038340744675336935,0.3823569462678098,0.07175335703224295,0.08566565895386064,S_frontalis,2116,PMC_6_A98,S_frontalis
0.19504251245788448,0.12967169243528395,0.3042413703664983,0.014294946921103807,0.17027240179656725,0.03726074064727948,0.14921633537538295,S_bredanensis,2117,PMC_6_A98,S_frontalis
0.05184250225268693,0.07508862904565661,0.006933116518274842,0.35404665350253317,0.10733260710009018,0.35044562960573833,0.05431086197501997,S_clymene,2118,PMC_7_A20,S_frontalis
0.07490138911320658,0.16760616434215164,0.025810289932699453,0.05585190230225023,0.506404784824309,0.063527447108262,0.10589802237712148,S_frontalis,2119,PMC_7_A20,S_frontalis
0.45823727732289166,0.053328323398144174,0.0449581643635067,0.07236944644875684,0.2018153875104482,0.1088450669018865,0.06044633405436566,Delphinus,2120,PMC_7_A20,S_frontalis
0.09424684810642422,0.19087982379915822,0.028846544076001884,0.04751141825642842,0.41118227493166015,0.0988124270643356,0.12852066376599183,S_frontalis,2121,PMC_7_A20,S_frontalis
0.44873898583484206,0.06192245491736478,0.08786741333824441,0.05519425953942006,0.21209197981794278,0.0669696885662726,0.06721521798591375,Delphinus,2122,PMC_7_A20,S_frontalis
0.22225587410918163,0.06951871342770417,0.022409220490824493,0.18110786419465358,0.08093922305281881,0.15584398467667263,0.2679251200481453,T_truncatus,2123,PMC_7_A20,S_frontalis
0.4573022377470792,0.05798481033050744,0.036140515866427,0.0536508141097202,0.10304092353518707,0.18192330167107978,0.10995739673999959,Delphinus,2124,PMC_7_A20,S_frontalis
0.0759850494625528,0.04240973357073163,0.005792308592280259,0.4331308873598037,0.06150206072747969,0.17314112998670045,0.2080388303004516,S_clymene,2125,PMC_7_A20,S_frontalis
0.04137951347073156,0.44553585657493244,0.008966007401101863,0.009236013514037078,0.35618497005110966,0.05085340545286334,0.08784423353522387,S_attenuata,2126,PMC_7_A20,S_frontalis
0.04851407485702752,0.14115201603545072,0.011453893539976659,0.43854574711178834,0.1794053901286787,0.06364751425018496,0.117281364076893,S_clymene,2127,PMC_7_A20,S_frontalis
0.1484012252644997,0.14296622539078868,0.04047409693291332,0.10775766128345883,0.42145448930221474,0.03953343963249009,0.09941286219363484,S_frontalis,2128,PMC_7_A20,S_frontalis
0.0605397535801754,0.06622664112295139,0.028686269020860602,0.054189402317666654,0.6911971923705885,0.03713181635016599,0.062028925237591306,S_frontalis,2129,PMC_7_A20,S_frontalis
0.14540747037590784,0.16770181003132642,0.09169397470280678,0.014600594094438805,0.45418800093140993,0.063365921311679,0.06304222855243159,S_frontalis,2130,PMC_7_A20,S_frontalis
0.487015991511998,0.05485137070076603,0.029146217939622895,0.08839772707751073,0.14650603940468163,0.14858003727211513,0.04550261609330517,Delphinus,2131,PMC_7_A20,S_frontalis
0.06915732843147389,0.08754172336482963,0.016908197498801122,0.06599140346803983,0.5865447698910448,0.06324213782014586,0.11061443952566506,S_frontalis,2132,PMC_7_A20,S_frontalis
0.01628156755670648,0.17976198166261945,0.006422278512447521,0.010144071316963543,0.7213900407580014,0.013690941012128697,0.05230911918113283,S_frontalis,2133,PMC_7_A20,S_frontalis
0.1191678776105551,0.24602595888205658,0.04664478931891305,0.15508516907862852,0.11457198823812512,0.06115176986780905,0.2573524470039127,T_truncatus,2134,PMC_7_A20,S_frontalis
